"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000242650",2.47438794216347,-1.22507159752318,0.564933272021652,-2.16852442260867,0.0301188084881034,0.523298208818986
"ENSG00000226002",30.5642738894693,0.510736872846886,0.140272546390259,3.64103230453904,0.000271547057741322,0.0898343451735521
"ENSG00000164669",24.7386339416257,-0.662699508912383,0.258086870527954,-2.5677381710923,0.0102364441783899,0.379141381131547
"ENSG00000237310",62.1787060214669,0.312361844716616,0.102833807767608,3.03754039160463,0.00238517436641176,0.217876816141177
"ENSG00000126524",2143.41016735721,-0.269177298881135,0.129777949974848,-2.07413739339621,0.0380665526307758,0.548075125843477
"ENSG00000254184",191.391218394682,-0.577666486950334,0.180474815752816,-3.20081494218853,0.00137039515045468,0.173486194578837
"ENSG00000106133",74.70348657521,-0.253451155421326,0.122881312920379,-2.062568745384,0.0391536197992256,0.549852889670858
"ENSG00000174353",153.265016973803,-0.21843967578607,0.100510314501977,-2.1733060618547,0.0297572895617782,0.522128602151566
"ENSG00000238391",8.78773586345251,0.455795173471415,0.204722244113853,2.22640766490393,0.0259868875393592,0.50311971079136
"ENSG00000189011",14.2138608866381,0.579622212816902,0.193852610650915,2.99001499577775,0.00278963751491886,0.229258884168056
"ENSG00000005486",2879.29588202415,-0.235894644575857,0.115038988500001,-2.05056257579885,0.0403095640411112,0.550453744315203
"ENSG00000106211",1404.37355871747,-0.639612019332524,0.245763353729995,-2.6025524539156,0.00925326589087197,0.366468163386464
"ENSG00000188372",11.8260618556824,-0.973576323813197,0.343327785622022,-2.83570501597861,0.00457246571969516,0.286110993581086
"ENSG00000231087",4.12112374253996,-0.62150488464755,0.281707185816121,-2.20620884357996,0.0273693803602752,0.509536336494484
"ENSG00000237815",12.0625278068232,0.424801214830933,0.184035857586976,2.30825242646081,0.0209851007732076,0.478195626622326
"ENSG00000232756",5.62322170209413,0.700124089636098,0.314119233245417,2.22884820646783,0.0258240062308564,0.50311971079136
"ENSG00000019991",131.419172694738,2.15564846114856,0.494483246469251,4.35939635273892,1.30421707203045e-05,0.0120052243093614
"ENSG00000233073",20.6690381020974,0.841336362899163,0.298343069230193,2.82002985713743,0.00480191813288239,0.290687030191139
"ENSG00000085563",56.908912185647,1.05253855421822,0.398454524008148,2.64155252556925,0.00825270094893363,0.357239609404232
"ENSG00000127954",15.3911533398581,0.6726310224444,0.25402286632005,2.6479152534124,0.00809898251824717,0.356173482044955
"ENSG00000233420",3.07875436635121,0.892653313432984,0.430980902058641,2.0712131539219,0.0383388808817556,0.549263151653045
"ENSG00000182348",46.3693687429147,-1.0014217228532,0.469795137380834,-2.13161364001393,0.0330386215018534,0.533253818567819
"ENSG00000227863",1.79138695579993,-1.35109243669608,0.657877989691954,-2.05371278240926,0.0400034986521726,0.550453744315203
"ENSG00000058091",2760.02096277018,-0.195000171331339,0.0823761288279525,-2.36719270625849,0.0179235975098623,0.4613632357248
"ENSG00000127993",504.046136692528,-0.170402349827291,0.0841344872654662,-2.02535672784963,0.0428307473926208,0.557155546537153
"ENSG00000127920",3044.5363002762,-0.577510489430899,0.244571819007716,-2.3613124838912,0.0182103788231854,0.462904210522345
"ENSG00000127990",1524.22139449478,-0.337264239858212,0.162727637631795,-2.0725688934374,0.0382124184799761,0.548903957126166
"ENSG00000242265",91134.7572150739,-0.676531733673181,0.244260137456532,-2.76971814033133,0.00561048207764,0.313744063552237
"ENSG00000105854",5882.06329689825,-0.575702104836547,0.184887175941273,-3.11380225213355,0.00184693229692136,0.196426713869462
"ENSG00000235982",16.1820640682493,0.494745478071826,0.245811566315711,2.01270219089851,0.0441459687693354,0.566095935727469
"ENSG00000237818",39.4297277567794,0.458116734132629,0.221938932714182,2.06415669630439,0.0390028618047584,0.549661363662512
"ENSG00000006453",146.106311677336,0.429264413217405,0.14093293915792,3.04587710851896,0.00232002638976602,0.216604202648577
"ENSG00000166448",1385.40411420469,-0.543342445464622,0.221966454116389,-2.44785838304971,0.0143708127365355,0.422836758247763
"ENSG00000106246",229.011512736811,-0.21879729786302,0.1029204269704,-2.12588797290887,0.0335125885591478,0.535519537448003
"ENSG00000228335",30.7041085326862,-0.374265389874143,0.152530916842492,-2.45370183056476,0.0141394167584875,0.421068717282284
"ENSG00000106258",210.444548534226,0.314935553786268,0.15925966704455,1.97749725106589,0.0479854509339865,0.581967861918507
"ENSG00000146833",222.99838928451,-1.30394859257259,0.469746683498778,-2.77585481362102,0.00550567882757716,0.310243524982408
"ENSG00000176402",4.53934113827366,-1.34626775917869,0.488909917841975,-2.75361106422438,0.00589417674837922,0.322337790926989
"ENSG00000166997",511.059296725443,-0.213858283638508,0.101487268555872,-2.10724248156086,0.0350965662972195,0.543931198010637
"ENSG00000184414",32.0609035573638,-0.609894940953227,0.251000007448119,-2.42986025041968,0.0151046456285884,0.429888506633032
"ENSG00000160999",233.392880555342,0.282439856336691,0.133728500501743,2.11203935793036,0.0346830736306961,0.542207798483032
"ENSG00000243193",31.3389358774139,0.408594984428716,0.207820738799234,1.96609340718127,0.0492878218273842,0.585772077842122
"ENSG00000238297",3.40004114733652,-0.80432084484258,0.409827449528475,-1.96258412111728,0.0496945172749373,0.586812366242339
"ENSG00000237813",3.37237585934125,-0.866702378199607,0.418010010855444,-2.07340100880821,0.0381349751427226,0.548075125843477
"ENSG00000105971",1247.54389599862,-0.739014602532226,0.226747213134698,-3.25920037699965,0.00111726725971979,0.159801447003192
"ENSG00000105974",1606.69235109357,-0.959983024629832,0.353890715066629,-2.71265388934856,0.0066746781272991,0.334130946030075
"ENSG00000235427",10.5554537588796,-1.44731604739925,0.390465072168804,-3.70664663899451,0.00021002165353881,0.079090432819995
"ENSG00000077063",465.456102726447,0.743817659021692,0.334829839528208,2.22147960310159,0.0263184947084901,0.504169489747315
"ENSG00000106302",5.24475768395298,3.26645613407471,0.776611265556249,4.2060375363408,2.59887087030595e-05,0.019085235461725
"ENSG00000219445",14.9963557587895,0.897407483747938,0.415611966838805,2.1592436102688,0.0308312723589369,0.525633439930299
"ENSG00000239722",3.7522045211018,-0.947887960151949,0.427398979066531,-2.21780585957927,0.0265680724317362,0.504539487010216
"ENSG00000135248",46.1014828305072,-0.777499021629752,0.248866169489437,-3.12416518173136,0.00178310325791261,0.193959969462642
"ENSG00000128591",4357.77101768754,-1.31452949715121,0.350964918929583,-3.74547262774988,0.00018005447915777,0.0704818520387324
"ENSG00000135253",33.9242502323422,-0.478891095579773,0.219451208664885,-2.18222127138552,0.0290932061370636,0.517967015306788
"ENSG00000186591",6893.33653999986,-0.229073145414464,0.0934932245273926,-2.45015771541121,0.0142793653663241,0.421820822379539
"ENSG00000128510",113.108193530024,-1.40555746842461,0.400716521183087,-3.50761047803769,0.000452150566775389,0.112658459316708
"ENSG00000174595",2.47780081165331,-1.7499253427566,0.608171163552417,-2.87735665159629,0.00401022065647413,0.271890615980275
"ENSG00000227197",37.8933861895563,0.478956258809895,0.140532390827917,3.40815562866485,0.000654035812261175,0.12391225942279
"ENSG00000226205",19.2820877201955,0.646515293965468,0.255871028361551,2.5267233187961,0.011513216532329,0.388342621130144
"ENSG00000227471",4.21215233853256,1.04050471484572,0.459118402153085,2.26631019354956,0.0234323977444371,0.493292516709449
"ENSG00000105875",896.235650791811,-0.577088248711589,0.219830997155334,-2.62514502585737,0.00866120675776422,0.362382362229709
"ENSG00000164707",148.056352588224,0.451407320712792,0.176280670469492,2.56073067745062,0.0104452294549479,0.381034817649898
"ENSG00000105887",3751.99131185943,-0.154965611485028,0.0715682944556574,-2.16528300225238,0.0303660192624044,0.524259125106673
"ENSG00000182158",1648.11331230855,-0.475958217630177,0.186690002479591,-2.54945744982893,0.0107890676011063,0.383482390839799
"ENSG00000225559",19.3944978072863,0.673542192876537,0.225588676602933,2.9857092253884,0.00282921522678852,0.231233936804831
"ENSG00000122779",4344.45478284703,0.203621880133156,0.101340724339389,2.00927989670992,0.0445074586556788,0.567551176599419
"ENSG00000239123",10.5314447317495,0.486018951089328,0.209475967376561,2.3201656838068,0.0203319161956623,0.472481216811777
"ENSG00000234995",27.7927507815308,0.663044541596114,0.208092588730984,3.1862958005356,0.00144107175879588,0.179380271230868
"ENSG00000146858",56.917632184398,-1.24202199039967,0.425678348315988,-2.91774762637845,0.00352569579869235,0.254586043716256
"ENSG00000241661",6.15514223303614,0.74653315954505,0.335171815154565,2.22731484507665,0.0259262390737545,0.50311971079136
"ENSG00000146966",2756.7646452406,-0.392931386100409,0.137284044135216,-2.86217811090556,0.00420740392724895,0.278569798858537
"ENSG00000127362",89.5665592133049,0.293662251792757,0.112311091170471,2.61472174058948,0.00893001742083662,0.364587500105886
"ENSG00000127366",59.109398984481,0.385932993293232,0.140751659761046,2.74194275185407,0.00610769854937451,0.325231612179091
"ENSG00000239648",8.81547588949643,0.61647953272284,0.293760018160593,2.09858215758219,0.0358537505646675,0.543931198010637
"ENSG00000165076",36.0185951662417,0.551065872265134,0.235096482145167,2.34399880098955,0.0190782327292882,0.469350872646652
"ENSG00000237621",4.12381589591433,0.747313229482717,0.362679945661505,2.06053088521249,0.0393478163879724,0.550092827792377
"ENSG00000258227",9.39159311268787,0.547861250737401,0.26578635340819,2.06128435005091,0.0392759203633662,0.549852889670858
"ENSG00000240322",24.0476911887777,0.297831093904369,0.151857165446416,1.96125808768281,0.0498489238206362,0.586812366242339
"ENSG00000196511",46.4207987933752,0.374926485874931,0.170953023403764,2.19315504581287,0.0282962101729914,0.514869879294492
"ENSG00000170279",5.35989059287583,-1.29297654505813,0.556346750465281,-2.32404798621866,0.0201229223111509,0.472481216811777
"ENSG00000251712",6.36332460014811,0.602309692151757,0.300061237915932,2.00728923314149,0.0447188749217363,0.568366410476646
"ENSG00000106565",6.47877825086734,1.28648532559757,0.486273642443292,2.64559954171812,0.00815462906233803,0.356241137451625
"ENSG00000187260",593.531820688987,0.505118228574384,0.239667433834495,2.10757974286652,0.0350673573263588,0.543931198010637
"ENSG00000243836",17.320364919238,0.599389513192588,0.258396844694915,2.31964718416077,0.0203599711463133,0.472481216811777
"ENSG00000239045",9.21215281053051,0.562797358659055,0.253933981835053,2.21631368354877,0.0266700265358104,0.504539487010216
"ENSG00000133627",577.740391646983,0.351410265152389,0.143421587067983,2.45019088364863,0.0142780499880145,0.421820822379539
"ENSG00000236408",3.69766628748606,1.36709992035442,0.651701916884504,2.09773806848676,0.0359282900411505,0.544229444360605
"ENSG00000218672",44.6297240289823,-1.28260586231795,0.417116733857522,-3.07493264644726,0.00210550096246265,0.20879551211088
"ENSG00000260426",40.5204287343453,-1.18574887245983,0.45489436303178,-2.60664666090178,0.00914336581154542,0.36512772866775
"ENSG00000164778",692.332249303909,-0.894162350595321,0.297257667320551,-3.00803797141788,0.00262940282336387,0.225295465169433
"ENSG00000146910",421.778896190457,-0.840775643083408,0.289044023013206,-2.90881518433957,0.00362801264819783,0.258833036652003
"ENSG00000227365",14.6484364378949,-0.898533535955462,0.343914786315124,-2.61266328669029,0.00898397649344714,0.364587500105886
"ENSG00000225666",26.0635058554878,0.454997148011077,0.209307244057307,2.17382417918848,0.0297183419384421,0.522128602151566
"ENSG00000224629",10.8511288584059,0.398556548463186,0.175140443702013,2.27563970970232,0.0228675825759537,0.490490686110039
"ENSG00000105993",3137.02705143431,-0.135213599574079,0.0627277488353916,-2.15556276264437,0.0311178228610453,0.526035028697241
"ENSG00000231419",11.1844294174156,-1.21336381740585,0.431609891827255,-2.8112511793207,0.00493492439540728,0.293628001526733
"ENSG00000235649",2.23062633983416,2.02151375174997,1.01732576816434,1.98708596106592,0.0469128717192148,0.577660868426362
"ENSG00000236665",4.75364788255964,1.58029517269807,0.533723153858612,2.96088929489596,0.00306752178271208,0.241425325491228
"ENSG00000130508",2931.27579250638,0.424608094598003,0.207392129268139,2.04736841314274,0.0406219253194181,0.550453744315203
"ENSG00000151360",4.72236555023162,-0.940576879139668,0.433344886168171,-2.17050416230054,0.0299686736566946,0.522301137250535
"ENSG00000176887",17010.1862455586,0.533481357819237,0.208249007444798,2.56174742134438,0.0104147029081492,0.381034817649898
"ENSG00000242540",95.2853386337051,0.616882763044606,0.231134500170401,2.66893415993639,0.00760923646894249,0.346668889664685
"ENSG00000228203",80.5548337921932,0.609980986617163,0.289205262285837,2.109162820192,0.0349305299393148,0.543931198010637
"ENSG00000223884",24.5278347065393,0.57389707235795,0.223954885127197,2.56255661506112,0.010390464568623,0.380717024778652
"ENSG00000260837",43.4180992278908,0.443868400333142,0.222729007403077,1.99286301101259,0.0462764496478289,0.575553669323959
"ENSG00000238888",10.4020037096895,0.507875649873235,0.237121571821533,2.14183655232972,0.0322066369352872,0.530023611962077
"ENSG00000134330",278.018587592399,-0.690223879884834,0.257727607199495,-2.67811387140441,0.00740380428915936,0.343014208408739
"ENSG00000207086",22.2732197627997,0.348147104666228,0.168217423370795,2.06962571230699,0.0384874083080468,0.549263151653045
"ENSG00000171848",698.297766826362,0.752489186787151,0.372204256776586,2.0217103192316,0.0432062871797507,0.55886393199895
"ENSG00000217258",6.95259106573255,0.421533960537247,0.211642816246815,1.99172345186364,0.0464014091126336,0.576144374416047
"ENSG00000162975",681.594970933751,-0.464080904434049,0.214357817853181,-2.16498240690204,0.0303890325979977,0.524259125106673
"ENSG00000162976",228.156225421645,-0.246943936751982,0.110209248938212,-2.24068251195895,0.0250466476895133,0.497436905129836
"ENSG00000224177",6.51369137059121,1.10668822330255,0.505393286393637,2.18975647895842,0.0285419025875898,0.515624032119152
"ENSG00000230448",4.26564325415618,0.859524681430562,0.326247900687918,2.63457536314622,0.00842426001764734,0.360656811776555
"ENSG00000227718",2.08654060422233,1.72385448686613,0.826290111820648,2.08625815824878,0.0369552446237299,0.54775076139243
"ENSG00000214842",10.2054737128507,0.922233520969543,0.468651616692671,1.96784453124872,0.0490859286493404,0.585201802869273
"ENSG00000260331",16.0610114240431,0.43895658553705,0.203710430119409,2.15480663056746,0.0311769691744209,0.526035028697241
"ENSG00000236204",61.4652864708702,0.401326571864053,0.162595800402294,2.46824684814178,0.0135776652210408,0.414699419766258
"ENSG00000238735",7.59822098090813,0.687724161466341,0.214242682960141,3.21002403425974,0.00132723874225311,0.168740823000128
"ENSG00000231200",8.69505986586505,2.62683165631202,0.811384190080086,3.23746960863601,0.00120594783703454,0.163021118068903
"ENSG00000234207",5.43322402697267,2.37912758599181,0.731987026215065,3.25023190410044,0.00115310935021587,0.159840501156605
